数据挖掘算法工程师,北京-朝阳区,30-60k·13薪,3-5年,硕士,西安博锐森自动化信息技术有限公司,制药,50-99人,,https://www.liepin.com/job/1949084697.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49084697%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=1&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=1
数据挖掘算法工程师,北京-海淀区,20-40k,5-10年,本科,北京金安创世科技有限公司,云计算/大数据,50-99人,,https://www.liepin.com/job/1961720547.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61720547%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=2&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=2
数据挖掘专家,北京-朝阳区,25-50k·16薪,5-10年,硕士,阿里巴巴(北京)软件服务有限公司,计算机软件,融资未公开,10000人以上,https://www.liepin.com/job/1928145293.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_28145293%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=3&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=3
数据挖掘/数据分析工程师,北京,25-50k·15薪,3-5年,本科,北京奇元科技有限公司,互联网,1000-2000人,,https://www.liepin.com/job/1925578863.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_25578863%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=4&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=4
数据挖掘-国企直签,北京-石景山区,20-40k·16薪,3-5年,硕士,某北京银行公司,银行,融资未公开,100-499人,https://www.liepin.com/a/51654351.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51654351%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=5&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=5
中粮可口可乐-总部-数据挖掘与AI算法岗,北京-东城区,15-25k·15薪,1-3年,统招本科,中粮可口可乐饮料(中国)投资有限公司,食品/饮料/酒水,10000人以上,,https://www.liepin.com/job/1963655957.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63655957%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=6&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=6
银行-数据挖掘工程师岗(智能营销方向）,北京-石景山区,20-40k,1-3年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51990449.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51990449%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=7&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=7
数据挖掘,北京-石景山区,16-30k·15薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51803407.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51803407%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=8&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=8
【银行正编】数据挖掘工程师岗！双休不加班,北京,20-40k,经验不限,硕士,某北京大型银行公司,银行,已上市,10000人以上,https://www.liepin.com/a/51840281.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51840281%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=9&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=9
数据挖掘,北京,20-30k,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51925881.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51925881%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=10&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=10
数据挖掘工程师/数据分析师,北京-顺义区,20-30k,3-5年,统招本科,索信达,云计算/大数据,港股上市,500-999人,https://www.liepin.com/job/1962402181.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62402181%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=11&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=11
数据挖掘+银行国企正编+年薪可谈,北京-石景山区,25-40k,3-5年,硕士,某北京大型银行公司,银行,已上市,10000人以上,https://www.liepin.com/a/50873555.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50873555%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=12&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=12
数据挖掘工程师+银行正编+周末双休不加班,北京,20-40k·16薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50888675.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50888675%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=13&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=13
数据挖掘工程师,北京-海淀区,25-40k,经验不限,硕士,某知名公司,,,,https://www.liepin.com/a/49519435.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49519435%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=14&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=14
数据挖掘工程师+银行正编+周末双休不加班,北京,20-40k·16薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50918281.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50918281%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=15&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=15
数据挖掘工程师,北京-朝阳区,17-22k,3-5年,统招本科,法本信息,互联网,已上市,10000人以上,https://www.liepin.com/job/1962792445.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62792445%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=16&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=16
数据挖掘开发岗,北京,面议,经验不限,本科,中信银行,银行,沪深A股上市,10000人以上,https://www.liepin.com/rpojob/79397/?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%405_79397%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=17&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=17
数据挖掘算法工程师,北京,25-35k·14薪,3-5年,硕士,四维图新,互联网,已上市,2000-5000人,https://www.liepin.com/job/1938903703.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_38903703%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=18&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=18
数据挖掘工程师（YD1ljz),北京,15-25k·13薪,3-5年,本科,东方国信科技北京,计算机软件,已上市,2000-5000人,https://www.liepin.com/job/1917598037.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_17598037%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=19&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=19
数据挖掘,北京-石景山区,18-35k·15薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/52118477.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_52118477%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=20&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=20
银行总行正编+数据挖掘工程师,北京-石景山区,21-40k·14薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51833107.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51833107%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=21&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=21
数据挖掘工程师/专家,北京,35-50k,经验不限,学历不限,某知名公司,人力资源服务,战略融资,5000-10000人,https://www.liepin.com/a/51727989.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51727989%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=22&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=22
数据挖掘高级研究员,北京,40-70k,经验不限,学历不限,某深圳互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/51860371.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51860371%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=23&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=23
数据挖掘算法工程师,北京-丰台区,20-40k,3-5年,统招本科,北京国融瑞华投资管理有限公司,基金/证券/期货,1-49人,,https://www.liepin.com/job/1945422783.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_45422783%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=24&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=24
大数据挖掘工程师,北京-海淀区,30-60k·14薪,3-5年,统招本科,某北京IT服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/50304659.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50304659%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=25&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=25
初级数据挖掘工程师,北京-海淀区,10-18k,1-3年,统招本科,中电金信,计算机软件,B轮,10000人以上,https://www.liepin.com/job/1960753703.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60753703%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=26&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=26
高级数据挖掘工程师,北京,薪资面议,5-10年,硕士,彩虹无线,互联网,C轮,100-499人,https://www.liepin.com/job/1931332745.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_31332745%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=27&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=27
数据挖掘高级工程师(J61146),北京-海淀区,30-60k·16薪,5-10年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959853153.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59853153%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=28&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=28
高级数据挖掘专家,北京,50-80k,3-5年,统招本科,某上海大型生活服务O2O公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/50159975.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50159975%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=29&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=29
数据挖掘,北京,40-70k·16薪,经验不限,统招本科,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50551881.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50551881%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=30&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=30
数据挖掘工程师,北京-石景山区,20-35k·15薪,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/51239767.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51239767%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=31&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=31
数据挖掘工程师,北京-石景山区,18-35k,3-5年,硕士,某北京银行上市公司,银行,已上市,10000人以上,https://www.liepin.com/a/50313431.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50313431%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=32&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=32
大数据挖掘工程师,北京,40-70k,经验不限,统招本科,某北京互联网公司,互联网,1-49人,,https://www.liepin.com/a/51074683.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51074683%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=33&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=33
高级数据挖掘专家,北京,30-60k·13薪,3-5年,本科,某上海生活服务O2O上市公司,生活服务O2O,已上市,10000人以上,https://www.liepin.com/a/50659853.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50659853%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=34&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=34
数据挖掘工程师 -【电商风控安全】,北京-海淀区,35-55k·16薪,5-10年,本科,快手,互联网,港股上市,10000人以上,https://www.liepin.com/job/1961265325.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61265325%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=35&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=35
大数据挖掘工程师,北京-海淀区,30-50k·15薪,5-10年,统招本科,某知名公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/51228577.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51228577%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=36&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=36
大数据挖掘工程师,北京-海淀区,30-50k·15薪,5-10年,本科,某知名公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/50213699.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50213699%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=37&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=37
数据挖掘工程师岗,北京-通州区,25-35k·16薪,5-10年,统招本科,京东,互联网,已上市,10000人以上,https://www.liepin.com/job/1963389141.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63389141%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=38&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=38
大数据挖掘工程师,北京-海淀区,40-70k·16薪,3-5年,硕士,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962461799.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62461799%3A1%3A38adee5f-f456-449e-aa50-341bdb841476&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=39&skId=o7cssvkperukuwydc27gq8qff4a3iib8&fkId=o7cssvkperukuwydc27gq8qff4a3iib8&ckId=o7cssvkperukuwydc27gq8qff4a3iib8&sfrom=search_job_pc&curPage=0&pageSize=40&index=39
数据挖掘,北京-朝阳区,15-25k,1-3年,统招本科,法伯科技Pharbers,咨询服务,A轮,50-99人,https://www.liepin.com/job/1963077383.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63077383%3A1%3A16f0f1af-1bc4-44ab-a5d2-1edc8a69afac&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=0&skId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&fkId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&ckId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&sfrom=search_job_pc&curPage=1&pageSize=40&index=0
数据挖掘工程师,北京-海淀区,20-30k·15薪,3-5年,硕士,中科天玑数据科技股份有限公司,互联网,100-499人,,https://www.liepin.com/job/1962448381.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62448381%3A1%3A16f0f1af-1bc4-44ab-a5d2-1edc8a69afac&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=1&skId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&fkId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&ckId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&sfrom=search_job_pc&curPage=1&pageSize=40&index=1
数据挖掘工程师,北京,25-45k·15薪,1-3年,本科,百度时代网络,在线社交/媒体,已上市,10000人以上,https://www.liepin.com/job/1932299245.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_32299245%3A1%3A16f0f1af-1bc4-44ab-a5d2-1edc8a69afac&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=2&skId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&fkId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&ckId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&sfrom=search_job_pc&curPage=1&pageSize=40&index=2
数据挖掘（p6/p7),北京-海淀区,30-60k·15薪,经验不限,本科,某北京IT服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/49574553.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49574553%3A1%3A16f0f1af-1bc4-44ab-a5d2-1edc8a69afac&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=3&skId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&fkId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&ckId=sop5uclerfwdcvzr65tmrv0xot5ir9p9&sfrom=search_job_pc&curPage=1&pageSize=40&index=3
